# Observed with the SHOC instrument
#   on the night beginning 2021-August-03
#
# Observers:
# Matt Burleigh 
#
# Planning + Reduction:
# Matt Burleigh, David Anderson
# 
# TIC-466206508
#
# *Setup*:
# Telescope: SAAO 1m
# Instrument: SHOC  (shocnawe, 1MHz at 16 bit, gain 2.4, FoV 2.85' x 2.85')
# Filter = V
# Defocus = 0 
# Plate scale = 0.167 arcsec/pixel
# Exposure time = See column 9
# Binning = 4x4
# *Observations*:
# Total execution time =  19400s / 5.39 hours
# Number of exposures = 970
#
# Airmass = 1.159 --> 1.140 --> 1.565
#   (obs. start --> highest --> obs. end)
#
# Weather conditions: 
#  at start variable seeing 1.5-2.5". Improved considerably to 1-1.5", but poor at end as transparency deteriorated and cirrus arrived
# Observational remarks
#  problems with autoguider delayed start of observation. Thereafter stable. Ended by bad weather.
#  
# *Reduction*:
# Number of comparison stars used = 1
# Aperture radius = 4 pixels 
#
# The columns are:
# 1. BJD / days (TDB_MID)
# 2. Differential flux
# 3. Error in differential flux
#    (formal, not scaled)
# 4. Target x position / pix
# 5. Target y position / pix
# 6. Airmass
# 7. Target FWHM / arcsecs
# 8. Sky background
# 9. Exposure time / s
#10. JD / days (UTC_MID - 2450000) 
#
#
#
2459430.58591922	0.984221825203	0.00287901678921	155.29	29.82	1.48494714513	1.8810212	33.615	20	9430.5809735
2459430.58615080	0.989032546087	0.00289149981071	154.89	29.84	1.48608364655	1.8953832	32.322	20	9430.58120509
2459430.58638228	0.98582128016	0.00291147966419	155.14	29.87	1.48722170676	2.0852288	32.802	20	9430.58143657
2459430.58661387	0.986165348045	0.00291705800902	154.87	29.91	1.48836303251	2.0800852	32.389	20	9430.58166817
2459430.58684546	0.985889250558	0.00288965102675	154.98	29.85	1.48950763381	1.8902396	32.064	20	9430.58189977
2459430.58707694	0.986861801331	0.0028894535917	154.63	29.81	1.4906538037	1.002	32.814	20	9430.58213125
2459430.58730853	0.982125338472	0.00290278646973	155.58	29.81	1.49180383481	1.002	31.798	20	9430.58236285
2459430.58754011	0.994461712081	0.00296128738445	154.75	29.75	1.49295601617	2.1106128	33.011	20	9430.58259444
2459430.58777171	0.99334633273	0.00297594299426	155.08	29.74	1.49411150255	2.1219688	32.211	20	9430.58282604
2459430.58800318	0.991072490887	0.00299520831687	155.19	29.95	1.49526857079	2.1575064	33.495	20	9430.58305752
2459430.58823477	0.991327942249	0.00296562599696	155.22	29.78	1.49642953534	2.2142864	31.562	20	9430.58328912
2459430.58846637	0.990111421909	0.0030387726296	154.78	29.69	1.49759266898	2.3592424	31.795	20	9430.58352072
2459430.58869784	0.992631565492	0.00308524926388	155.44	29.66	1.49875855559	1.002	31.939	20	9430.5837522
2459430.58892943	0.987321071277	0.00296935146991	155.03	29.81	1.49992720132	2.2650544	32.355	20	9430.5839838
2459430.58916102	0.984928345939	0.00291148315901	155.06	29.73	1.50109919696	1.9943808	33.105	20	9430.58421539
2459430.58939250	0.986315316251	0.00294983191737	154.48	29.69	1.50227279477	1.002	34.468	20	9430.58444688
2459430.58962408	0.990219250631	0.00295873579192	154.94	29.87	1.50345034229	2.1575732	34.794	20	9430.58467847
2459430.58985568	0.988416532517	0.00291767323369	155.1	29.62	1.50463008765	2.020366	33.852	20	9430.58491007
2459430.59008715	0.985128954971	0.00289440615825	155.42	29.92	1.50581262311	1.9663916	33.946	20	9430.58514155
2459430.59031874	0.988215998699	0.00287456145582	154.9	29.9	1.50699795494	1.7813556	34.685	20	9430.58537315
2459430.59055034	0.993137958101	0.00291631915335	155.26	29.79	1.50818668241	1.9063384	35.538	20	9430.58560475
2459430.59078181	0.986571934713	0.00291902804462	154.96	29.72	1.50937703283	1.98897	36.401	20	9430.58583623
2459430.59101339	0.987682004835	0.00292279164682	155.17	29.97	1.5105713873	1.9664584	35.98	20	9430.58606782
2459430.59124499	0.991296768421	0.00293068323908	154.68	29.79	1.51176796897	1.002	34.12	20	9430.58629942
2459430.59147646	0.987068878852	0.00293234693889	155.07	29.62	1.51296737861	2.1030644	35.943	20	9430.5865309
2459430.59170805	0.985808434588	0.00292280622497	155.26	29.8	1.51416962258	2.027714	36.904	20	9430.5867625
2459430.59193965	0.985202925373	0.00295127787208	155.06	29.79	1.51537470729	2.1331244	36.458	20	9430.5869941
2459430.59217112	0.992465425474	0.00291756693748	154.46	29.63	1.51658263916	1.002	36.405	20	9430.58722558
2459430.59240271	0.988771266966	0.00289902212837	154.95	29.67	1.51779342463	1.8357308	36.646	20	9430.58745718
2459430.59263430	0.986916824699	0.0028891372688	154.7	29.65	1.51900767589	1.002	34.756	20	9430.58768877
2459430.59286577	0.982895023537	0.00290427964041	155.05	29.76	1.52022358224	1.9025308	34.257	20	9430.58792025
2459430.59309736	0.990849203365	0.0029991408344	154.66	29.76	1.52144357596	1.002	35.512	20	9430.58815185
2459430.59332896	0.983533467928	0.00296201635245	154.98	29.75	1.52266584209	2.1450816	34.839	20	9430.58838345
2459430.59356043	0.994615986541	0.0030696113682	155.02	30.04	1.52389099435	2.4020612	35.123	20	9430.58861493
2459430.59379202	0.986708147066	0.00297443906024	155.02	29.76	1.5251190393	2.2039992	35.072	20	9430.58884653
2459430.59402362	0.990313800371	0.00300976842263	154.54	29.9	1.52635059788	1.002	33.613	20	9430.58907813
2459430.59425509	0.986771926336	0.0030060973142	155.31	30.27	1.52758383364	2.2900376	35.088	20	9430.58930961
2459430.59448667	0.988814572055	0.00296165951735	154.69	29.96	1.52882121353	1.002	35.795	20	9430.5895412
2459430.59471827	0.994630926845	0.00303598278139	155.24	29.77	1.53006089678	2.2781472	36.844	20	9430.5897728
2459430.59494974	0.989138638695	0.00297663028832	155.05	29.86	1.53130350589	2.180686	37.101	20	9430.59000428
2459430.59518133	0.984524286493	0.00294409018564	154.49	29.72	1.53254904753	1.002	37.938	20	9430.59023588
2459430.59541293	0.994145427126	0.00302855275087	154.65	29.69	1.53379815154	1.002	40.317	20	9430.59046748
2459430.59564440	0.990537659996	0.00300616863269	155.37	29.74	1.53504895533	1.002	38.825	20	9430.59069896
2459430.59587599	0.990071132152	0.00293800395628	154.93	29.81	1.53630396104	2.033392	40.643	20	9430.59093056
2459430.59610758	0.994227291795	0.00302587546428	155.04	29.78	1.53756130171	2.2726028	41.004	20	9430.59116215
2459430.59633917	0.97741109266	0.00300049188578	154.96	29.41	1.53882223774	1.002	42.018	20	9430.59139375
2459430.59657064	0.992048597026	0.00309192610129	155.5	29.64	1.54008488892	1.002	43.131	20	9430.59162523
2459430.59680224	0.989787259666	0.00313922800716	155.6	29.68	1.54135114913	1.002	43.176	20	9430.59185683
2459430.59703383	0.991151860054	0.00323282086502	154.79	29.43	1.5426210297	1.002	44.298	20	9430.59208843
2459430.59726530	0.988068017681	0.00302755839401	154.8	29.98	1.54389263711	2.2941124	42.743	20	9430.59231991
2459430.59749689	0.986167759408	0.00322686573243	155.19	29.88	1.54516851516	2.8910372	45.058	20	9430.5925515
2459430.59772848	0.991411937	0.00310424503284	154.33	29.43	1.54644676587	1.002	44.379	20	9430.5927831
2459430.59795995	0.990315536229	0.00306530891536	154.77	29.87	1.54772803119	2.522034	43.581	20	9430.59301458
2459430.59819155	0.987657987485	0.0031038026137	155.17	29.97	1.54901231808	2.673002	47.289	20	9430.59324618
2459430.59842314	0.996971647113	0.0031284393027	154.86	29.73	1.55030027605	2.6257744	46.743	20	9430.59347778
2459430.59865461	0.996971895309	0.0031284393027	154.86	29.73	1.55158998466	1.926512	39.503	20	9430.59370926
2459430.59888621	0.991695611883	0.0033092625762	155.01	29.57	1.55288402393	1.002	46.274	20	9430.59394086
2459430.59911779	0.988352620662	0.00315538782188	154.86	29.76	1.55418046895	2.6794816	46.58	20	9430.59417245
2459430.59934927	0.988374669695	0.00312283707384	155.93	29.89	1.5554799708	2.7122804	46.553	20	9430.59440394
2459430.59958086	0.988037844328	0.00308012080636	155.16	29.92	1.5567825366	2.6067364	45.868	20	9430.59463553
2459430.59981245	0.988399588442	0.00307464436016	155.15	29.88	1.55808882513	2.6057344	46.125	20	9430.59486713
2459430.60004392	0.992978666521	0.0032441036768	155.12	29.94	1.55939688866	2.961244	47.484	20	9430.59509861
2459430.60027551	0.993200414044	0.00326493754135	154.95	29.69	1.56070934398	1.002	48.422	20	9430.59533021
2459430.60050711	0.989809254645	0.0032613993292	154.68	29.42	1.5620242388	1.002	47.961	20	9430.59556181
2459430.60073858	0.986752699731	0.0033267536574	154.65	29.4	1.56334223352	1.002	49.29	20	9430.59579329
2459430.60097016	0.996644347033	0.00330174998123	154.73	29.54	1.5646633354	1.002	49.49	20	9430.59602488
